199.414	29.33469
199.567	29.336565
199.716	29.336565
199.868	29.33469
200.01401	29.333751
200.16	29.331873
200.325	29.331873
200.47	29.331873
200.62601	29.329998
200.77299	29.329059
200.923	29.329059
201.077	29.327181
201.23801	29.326242
201.37801	29.325306
201.53	29.325306
201.689	29.325306
201.838	29.325306
201.978	29.323428
202.132	29.323428
202.28101	29.322489
202.43201	29.320614
202.58	29.319675
202.724	29.319675
202.88	29.318736
203.03999	29.316861
203.17999	29.315922
203.336	29.315922
203.48399	29.314983
203.63499	29.313105
203.786	29.314983
203.938	29.314983
204.08501	29.313105
204.22701	29.312169
204.383	29.310291
204.536	29.310291
204.681	29.310291
204.83099	29.308413
204.98801	29.306538
205.123	29.306538
205.285	29.306538
205.433	29.30466
205.569	29.303721
205.73801	29.303721
205.881	29.301846
206.026	29.301846
206.17799	29.299968
206.33	29.301846
206.476	29.300907
206.623	29.299029
206.77	29.299029
206.92599	29.299029
207.07899	29.297154
207.22701	29.296215
207.377	29.294337
207.517	29.294337
207.677	29.294337
207.83	29.293401
207.974	29.292462
208.11099	29.292462
208.27	29.290584
208.422	29.290584
208.569	29.288709
208.715	29.288709
208.862	29.286831
209.00999	29.286831
209.16701	29.284956
209.308	29.285892
209.46001	29.284956
209.60201	29.283078
209.758	29.282139
209.905	29.282139
210.04601	29.280264
210.19099	29.280264
210.338	29.278386
210.49699	29.278386
210.645	29.276508
210.78	29.276508
210.937	29.274633
211.08	29.274633
211.237	29.273694
211.386	29.271816
211.526	29.27088
211.674	29.27088
211.81599	29.269941
211.96001	29.269002
212.104	29.268063
212.26199	29.268063
212.40401	29.266188
212.548	29.266188
212.694	29.26431
212.83501	29.26431
212.98801	29.262435
213.14	29.261496
213.284	29.260557
213.429	29.261496
213.573	29.259618
213.72301	29.258679
213.87	29.256804
214.021	29.256804
214.157	29.256804
214.30901	29.254926
214.44901	29.253051
214.606	29.253051
214.75	29.252112
214.899	29.251173
215.03999	29.249295
215.185	29.250234
215.323	29.249295
215.48599	29.24742
215.61501	29.246481
215.771	29.246481
215.91499	29.244603
216.065	29.243667
216.21001	29.242728
216.349	29.242728
216.493	29.24085
216.65401	29.24085
216.79601	29.238975
216.94501	29.238975
217.086	29.238036
217.241	29.237097
217.377	29.235222
217.519	29.235222
217.674	29.234283
217.81	29.233344
217.95799	29.232405
218.09801	29.232405
218.258	29.231466
218.40601	29.23053
218.536	29.228652
218.67999	29.228652
218.832	29.228652
218.979	29.226774
219.12601	29.224899
219.27299	29.224899
219.422	29.224899
219.558	29.22396
219.711	29.223021
219.842	29.223021
219.995	29.221146
220.142	29.221146
220.287	29.219268
220.42999	29.219268
220.58099	29.218329
220.72099	29.216454
220.856	29.216454
221.006	29.216454
221.151	29.214576
221.297	29.215515
221.444	29.214576
221.577	29.214576
221.72	29.213637
221.87399	29.213637
222.022	29.211762
222.16499	29.210823
222.30099	29.209884
222.459	29.209884
222.60001	29.208009
222.74001	29.208009
222.881	29.206131
223.035	29.206131
223.175	29.205192
223.315	29.204253
223.46001	29.203317
223.603	29.203317
223.73599	29.203317
223.89101	29.202378
224.03101	29.201439
224.179	29.201439
224.314	29.2005
224.459	29.198625
224.61	29.197686
224.75	29.197686
224.88699	29.195808
225.04201	29.195808
225.18201	29.193933
225.32001	29.193933
225.463	29.192055
225.614	29.192055
225.75101	29.190177
225.897	29.189241
226.037	29.189241
226.17599	29.187363
226.321	29.186424
226.463	29.188302
226.616	29.187363
226.75	29.185485
226.899	29.185485
227.037	29.18361
227.183	29.18361
227.32001	29.182671
227.466	29.180796
227.61099	29.180796
227.745	29.179857
227.89301	29.178918
228.03101	29.177979
228.16499	29.177979
228.32001	29.176104
228.463	29.175165
228.597	29.173287
228.741	29.173287
228.883	29.173287
229.022	29.173287
229.17	29.172348
229.311	29.170473
229.451	29.170473
229.586	29.170473
229.73199	29.168595
229.87801	29.16672
230.01401	29.16672
230.161	29.16672
230.302	29.164842
230.44099	29.163903
230.584	29.163903
230.72501	29.162028
230.858	29.161089
231.006	29.161089
231.134	29.16015
231.286	29.158272
231.42	29.158272
231.567	29.156397
231.703	29.156397
231.84399	29.157336
231.987	29.156397
232.13901	29.154519
232.27299	29.154519
232.42101	29.154519
232.554	29.152644
232.694	29.152644
232.84	29.151705
232.972	29.149827
233.118	29.149827
233.265	29.148891
233.399	29.148891
233.53799	29.147952
233.672	29.147013
233.812	29.146074
233.95399	29.146074
234.093	29.145135
234.235	29.14326
234.381	29.14326
234.519	29.14326
234.66	29.142321
234.795	29.141382
234.931	29.139507
235.065	29.139507
235.218	29.138568
235.353	29.137629
235.493	29.13669
235.629	29.137629
235.758	29.135751
235.912	29.134815
236.039	29.132937
236.17999	29.132937
236.32001	29.132937
236.468	29.131059
236.60699	29.129184
236.741	29.129184
236.883	29.129184
237.02	29.128245
237.161	29.126367
237.298	29.126367
237.433	29.124492
237.58701	29.123553
237.717	29.122614
237.86099	29.122614
237.998	29.121678
238.12801	29.120739
238.27499	29.118861
238.39799	29.118861
238.548	29.117922
238.68201	29.116047
238.81599	29.115108
238.95599	29.115108
239.08701	29.114169
239.23199	29.11323
239.367	29.111355
239.5	29.111355
239.647	29.110416
239.785	29.109477
239.916	29.107602
240.05701	29.107602
240.196	29.106663
240.328	29.104785
240.468	29.103846
240.603	29.104785
240.748	29.103846
240.883	29.101971
241.02901	29.101032
241.15401	29.101032
241.29201	29.099154
241.431	29.099154
241.56	29.097279
241.70799	29.097279
241.83099	29.095401
241.97	29.094465
242.104	29.093526
242.24899	29.093526
242.375	29.091648
242.50999	29.090709
242.65401	29.088834
242.784	29.088834
242.925	29.088834
243.067	29.086956
243.201	29.086956
243.34	29.086956
243.468	29.085081
243.60699	29.084142
243.741	29.082264
243.87601	29.082264
244.01801	29.081325
244.14799	29.080389
244.295	29.07945
244.41901	29.07945
244.55901	29.077572
244.69099	29.076633
244.82899	29.075697
244.965	29.077572
245.101	29.076633
245.23399	29.074758
245.368	29.073819
245.508	29.073819
245.63699	29.07288
245.77	29.071005
245.909	29.070066
246.04401	29.070066
246.16701	29.069127
246.321	29.067252
246.444	29.067252
246.58701	29.067252
246.722	29.065374
246.85899	29.063496
246.991	29.063496
247.125	29.063496
247.257	29.061621
247.395	29.060682
247.536	29.060682
247.66701	29.060682
247.80099	29.059743
247.93201	29.058804
248.07001	29.056929
248.19901	29.056929
248.33701	29.05599
248.467	29.055051
248.616	29.054112
248.739	29.054112
248.87601	29.052237
249.006	29.051298
249.138	29.050359
249.27	29.050359
249.412	29.04942
249.541	29.047545
249.67	29.046606
249.80701	29.046606
249.937	29.045667
250.069	29.044728
250.20599	29.042853
250.35001	29.042853
250.472	29.042853
250.614	29.040975
250.744	29.042853
250.873	29.042853
251	29.040975
251.13699	29.040039
251.26601	29.038161
251.39799	29.038161
251.535	29.038161
251.662	29.036283
251.79601	29.035347
251.92999	29.035347
252.061	29.034408
252.196	29.033469
252.323	29.031591
252.45799	29.031591
252.599	29.030655
252.715	29.029716
252.85699	29.029716
252.995	29.027838
253.114	29.027838
253.256	29.027838
253.38901	29.025963
253.526	29.025024
253.651	29.024085
253.786	29.024085
253.916	29.022207
254.047	29.022207
254.185	29.022207
254.30901	29.020332
254.442	29.020332
254.576	29.018454
254.707	29.018454
254.839	29.018454
254.966	29.016579
255.101	29.016579
255.233	29.01564
255.36301	29.01564
255.506	29.013762
255.63	29.013762
255.759	29.01564
255.886	29.013762
256.02802	29.013762
256.151	29.011887
256.27399	29.011887
256.41699	29.010948
256.539	29.010009
256.677	29.010009
256.806	29.00907
256.92899	29.008134
257.07101	29.007195
257.19101	29.007195
257.32501	29.005317
257.46301	29.004378
257.58301	29.003442
257.71899	29.003442
257.84399	29.002503
257.978	29.000625
258.104	29.000625
258.23401	29.000625
258.35599	28.99875
258.495	28.99875
258.62601	28.997811
258.754	28.995933
258.89401	28.994994
259.01501	28.994994
259.14499	28.994058
259.27399	28.995933
259.40799	28.994058
259.539	28.993119
259.66901	28.99218
259.79599	28.99218
259.92999	28.991241
260.047	28.991241
260.17099	28.989366
260.30701	28.988427
260.44601	28.987488
260.57101	28.987488
260.69501	28.986549
260.83301	28.986549
260.95801	28.984674
261.08401	28.983735
261.21201	28.982796
261.341	28.982796
261.465	28.980921
261.59601	28.980921
261.72198	28.979043
261.86301	28.979043
261.983	28.977165
262.121	28.977165
262.23901	28.97529
262.36899	28.97529
262.49799	28.974351
262.62799	28.972473
262.746	28.972473
262.87601	28.972473
263.00601	28.970598
263.129	28.969659
263.26901	28.96872
263.388	28.96872
263.52499	28.967781
263.655	28.969659
263.78	28.967781
263.91299	28.966845
264.03	28.965906
264.16	28.965906
264.27899	28.964967
264.41699	28.964967
264.54501	28.963089
264.66699	28.962153
264.79999	28.961214
264.92401	28.962153
265.047	28.960275
265.17801	28.960275
265.30301	28.960275
265.431	28.960275
265.55099	28.958397
265.686	28.957461
265.815	28.957461
265.94	28.955583
266.07101	28.955583
266.19101	28.954644
266.31699	28.953708
266.44501	28.953708
266.569	28.952769
266.69501	28.953708
266.83301	28.952769
266.95499	28.952769
267.077	28.950891
267.20599	28.950891
267.332	28.949016
267.45499	28.949016
267.59201	28.948077
267.70099	28.948077
267.83099	28.946199
267.95499	28.946199
268.08301	28.946199
268.216	28.944324
268.341	28.943385
268.45401	28.944324
268.586	28.942446
268.71399	28.942446
268.84299	28.942446
268.95999	28.940568
269.08701	28.939632
269.216	28.939632
269.34399	28.938693
269.46701	28.937754
269.59	28.935876
269.70901	28.935876
269.83701	28.935876
269.961	28.934001
270.08499	28.933062
270.21399	28.933062
270.34	28.932123
270.461	28.931187
270.59201	28.931187
270.71399	28.931187
270.828	28.929309
270.95099	28.92837
271.08701	28.927431
271.203	28.927431
271.33301	28.926495
271.465	28.924617
271.578	28.924617
271.70599	28.924617
271.832	28.922739
271.953	28.923678
272.077	28.922739
272.19901	28.920864
272.33301	28.920864
272.45499	28.920864
272.573	28.918986
272.702	28.918986
272.82999	28.917111
272.94299	28.917111
273.07001	28.917111
273.19199	28.915233
273.32401	28.916172
273.43701	28.915233
273.56201	28.915233
273.69	28.913355
273.819	28.912419
273.93701	28.912419
274.06201	28.91148
274.18701	28.91148
274.30801	28.909602
274.43399	28.909602
274.552	28.909602
274.67801	28.908663
274.802	28.907727
274.91199	28.907727
275.05399	28.905849
275.17401	28.905849
275.27899	28.905849
275.409	28.905849
275.54001	28.903971
275.659	28.903035
275.77499	28.902096
275.89899	28.902096
276.02399	28.900218
276.14801	28.900218
276.26099	28.900218
276.384	28.898343
276.505	28.898343
276.638	28.898343
276.741	28.896465
276.87299	28.896465
276.99799	28.896465
277.11801	28.89459
277.23999	28.893651
277.35999	28.893651
277.48001	28.892712
277.60599	28.890834
277.729	28.890834
277.85199	28.890834
277.97299	28.888959
278.10101	28.88802
278.21799	28.887081
278.33899	28.887081
278.46301	28.885206
278.58099	28.885206
278.70599	28.883328
278.82599	28.883328
278.95401	28.882389
279.06699	28.88145
279.19	28.880514
279.31799	28.880514
279.42999	28.879575
279.55499	28.878636
279.668	28.876758
279.80099	28.876758
279.92899	28.876758
280.034	28.874883
280.15701	28.873944
280.27802	28.873944
280.41101	28.873005
280.522	28.872069
280.63699	28.872069
280.763	28.870191
280.88199	28.869252
280.99701	28.868313
281.11801	28.868313
281.241	28.866438
281.366	28.866438
281.479	28.866438
281.60501	28.86456
281.72299	28.863621
281.84399	28.862685
281.95401	28.861746
282.078	28.861746
282.19299	28.859868
282.311	28.858929
282.44299	28.859868
282.56	28.859868
282.67801	28.858929
282.806	28.857054
282.914	28.857054
283.03601	28.857054
283.15302	28.855176
283.271	28.854237
283.38501	28.852362
283.51099	28.852362
283.62399	28.852362
283.741	28.850484
283.86899	28.850484
283.98901	28.849545
284.10501	28.84767
284.233	28.846731
284.34201	28.845792
284.47198	28.845792
284.58801	28.844856
284.707	28.842978
284.82199	28.842039
284.936	28.842039
285.052	28.8411
285.181	28.840164
285.29999	28.838286
285.41199	28.838286
285.53601	28.837347
285.66101	28.836408
285.77301	28.835472
285.896	28.835472
285.99899	28.834533
286.12	28.832655
286.241	28.832655
286.36099	28.832655
286.483	28.83078
286.59601	28.83078
286.72198	28.829841
286.83499	28.829841
286.95001	28.829841
287.064	28.829841
287.181	28.827963
287.30499	28.827963
287.41699	28.826088
287.54099	28.826088
287.65302	28.826088
287.77301	28.82421
287.89001	28.823271
288.01099	28.822332
288.12701	28.820457
288.241	28.820457
288.35699	28.820457
288.47299	28.818579
288.604	28.817643
288.70401	28.817643
288.83899	28.815765
288.944	28.815765
289.069	28.813887
289.18799	28.813887
289.298	28.812951
289.41599	28.811073
289.54199	28.810134
289.655	28.810134
289.75699	28.809195
289.884	28.80732
290.00299	28.806381
290.11499	28.806381
290.23001	28.805442
290.34698	28.803567
290.46399	28.802628
290.577	28.802628
290.69901	28.80075
290.81	28.80075
290.92801	28.798875
291.048	28.798875
291.164	28.796997
291.27802	28.796058
291.39099	28.795119
291.513	28.795119
291.62701	28.793244
291.737	28.792305
291.85999	28.79043
291.96799	28.79043
292.09	28.79043
292.20801	28.79043
292.323	28.788552
292.44199	28.788552
292.55499	28.787613
292.673	28.786674
292.78299	28.784799
292.905	28.784799
293.01801	28.78386
293.14301	28.781982
293.24399	28.781046
293.362	28.781046
293.47198	28.780107
293.595	28.778229
293.71301	28.77729
293.82001	28.77729
293.936	28.776354
294.05301	28.774476
294.17099	28.773537
294.28699	28.773537
294.40302	28.772598
294.505	28.770723
294.62701	28.770723
294.758	28.770723
294.86499	28.768845
294.98099	28.76697
295.08899	28.766031
295.20401	28.766031
295.32501	28.765092
295.43301	28.763217
295.55099	28.762278
295.668	28.762278
295.77899	28.7604
295.89401	28.7604
296.00201	28.758525
296.12701	28.758525
296.23801	28.756647
296.362	28.755708
296.461	28.756647
296.577	28.756647
296.69601	28.754769
296.80099	28.753833
296.922	28.751955
297.02701	28.751955
297.14401	28.751016
297.258	28.749141
297.37399	28.748202
297.5	28.748202
297.603	28.746324
297.724	28.746324
297.828	28.74351
297.95499	28.74351
298.052	28.742571
298.17499	28.741632
298.29001	28.739757
298.39899	28.739757
298.51401	28.738818
298.63599	28.73694
298.74899	28.736001
298.86499	28.736001
298.98099	28.734126
299.08801	28.733187
299.203	28.731312
299.306	28.731312
299.42599	28.730373
299.55099	28.728495
299.651	28.727556
299.76801	28.729434
299.88599	28.727556
299.98999	28.72662
300.11099	28.724742
300.21899	28.724742
300.33499	28.723803
300.444	28.721928
300.54999	28.720989
300.66699	28.720989
300.776	28.72005
300.88501	28.718172
300.996	28.717236
301.116	28.717236
301.23001	28.715358
301.34	28.715358
301.45001	28.71348
301.565	28.71348
301.68399	28.711605
301.802	28.710666
301.901	28.708791
302.01599	28.708791
302.138	28.707852
302.237	28.705974
302.349	28.705035
302.46799	28.705035
302.577	28.70316
302.69101	28.702221
302.79901	28.702221
302.91299	28.702221
303.01801	28.701282
303.133	28.700343
303.24799	28.698468
303.37299	28.698468
303.487	28.69659
303.577	28.695651
303.703	28.694715
303.81201	28.694715
303.92599	28.692837
304.01801	28.690959
304.13901	28.690023
304.25101	28.690023
304.37299	28.689084
304.47699	28.687206
304.58499	28.685331
304.69901	28.685331
304.815	28.684392
304.918	28.683453
305.03699	28.681575
305.14499	28.681575
305.255	28.6797
305.366	28.678761
305.47699	28.676886
305.58499	28.676886
305.702	28.675008
305.81	28.674069
305.92599	28.672194
306.02899	28.672194
306.13699	28.671255
306.25601	28.669377
306.371	28.667502
306.47501	28.667502
306.595	28.666563
306.70499	28.664685
306.80099	28.66281
306.92099	28.66281
307.02301	28.660932
307.133	28.659993
307.23999	28.658118
307.35199	28.658118
307.47101	28.65624
307.582	28.654362
307.70401	28.653426
307.79599	28.653426
307.91901	28.651548
308.021	28.649673
308.13901	28.648734
308.245	28.648734
308.35699	28.646856
308.466	28.644981
308.57599	28.643103
308.69299	28.643103
308.793	28.642164
308.90799	28.640289
309.017	28.63935
309.13101	28.63935
309.23999	28.637472
309.35199	28.637472
309.45099	28.635597
309.569	28.635597
309.67801	28.634658
309.79099	28.63278
309.89301	28.630905
310.009	28.630905
310.11801	28.629027
310.22101	28.628088
310.34	28.626213
310.444	28.626213
310.55701	28.624335
310.67001	28.62246
310.763	28.621521
310.89001	28.621521
310.991	28.619643
311.10101	28.617768
311.207	28.61589
311.31601	28.61589
311.427	28.614951
311.54199	28.614951
311.64999	28.613076
311.76199	28.611198
311.871	28.610259
311.97501	28.608384
312.086	28.607445
312.20099	28.607445
312.30099	28.605567
312.405	28.603692
312.52301	28.601814
312.62701	28.601814
312.741	28.599936
312.85199	28.598061
312.95901	28.596183
313.07101	28.596183
313.181	28.594308
313.28	28.59243
313.392	28.590555
313.49399	28.590555
313.61499	28.588677
313.70999	28.586799
313.82101	28.584924
313.92801	28.583985
314.04199	28.582107
314.155	28.581171
314.25601	28.579293
314.36499	28.579293
314.48199	28.57554
314.58099	28.57554
314.68799	28.573662
314.80499	28.571787
314.91299	28.56897
315.01199	28.568034
315.12601	28.565217
315.23001	28.563342
315.332	28.560525
315.44501	28.559586
315.556	28.556772
315.664	28.556772
315.77399	28.553958
315.87601	28.553019
315.987	28.550202
316.08801	28.549266
316.20099	28.546449
316.31699	28.546449
316.41199	28.544574
316.53	28.542696
316.63901	28.540821
316.74301	28.540821
316.849	28.538943
316.953	28.537065
317.05801	28.537065
317.17001	28.534251
317.28	28.533312
317.37701	28.533312
317.495	28.531437
317.59399	28.529559
317.70401	28.527681
317.80701	28.52862
317.92001	28.527681
318.02899	28.525806
318.134	28.523928
318.23901	28.523928
318.34399	28.522989
318.448	28.521114
318.57101	28.520175
318.67599	28.518297
318.78799	28.516422
318.888	28.516422
318.996	28.515483
319.103	28.513605
319.21399	28.51173
319.315	28.510791
319.422	28.508916
319.52899	28.507038
319.64099	28.50516
319.73801	28.504224
319.85199	28.502346
319.94699	28.500468
320.061	28.497654
320.173	28.497654
320.26901	28.495776
320.384	28.493901
320.49399	28.491084
320.60199	28.491084
320.707	28.487331
320.802	28.486395
320.92001	28.483578
321.021	28.482639
321.13199	28.480764
321.23599	28.478886
321.33899	28.476072
321.452	28.476072
321.55301	28.473255
321.65399	28.47138
321.76599	28.469502
